id,ret
3721,0.28107793040358925
3722,0.3923464514360352
3723,0.28993294003918746
3724,0.44129598239139534
3725,0.2357333739642497
3726,0.49076324053145126
3727,0.42879936440087335
3728,0.3500362061616193
3729,0.4993660619988307
3730,0.39851933930979605
3731,0.4993660619988307
3732,0.5200168071799999
3733,0.43842371387005274
3734,0.4298686320190644
3735,0.2714830641707282
3736,0.33814814167807067
3737,0.2943846952756285
3738,0.32947416277042807
3739,0.3998819716722612
3740,0.2541775937756145
3741,0.39449848498864815
3742,0.44883723734410225
3743,0.3662618949644901
3744,0.2989263654068811
3745,0.4985568136919587
3746,0.3725322330515714
3747,0.43782903262603867
3748,0.3538576456754515
3749,0.31834559763292086
3750,0.31100691325186636
3751,0.26016528232784164
3752,0.4106881619077361
3753,0.5492985852759248
3754,0.4012075647821622
3755,0.4147254286969037
3756,0.35451962823873767
3757,0.2628438857341824
3758,0.40302793619933003
3759,0.3150834463914367
3760,0.4726234850936405
3761,0.4671569198355128
3762,0.34224506992226433
3763,0.45566836491623514
3764,0.39623282755074
3765,0.3222294791934564
3766,0.31248301204621953
3767,0.39902038110277166
3768,0.30631710541019463
3769,0.24681739009648127
3770,0.2673562587145011
3771,0.42349250174192227
3772,0.3112726323900542
3773,0.4422968919673531
3774,0.3605817987918445
3775,0.29635001717217035
3776,0.24079534637603395
3777,0.27158261311492843
3778,0.401542873485414
3779,0.2901628007852387
3780,0.48123136555470464
3781,0.4507692506748205
3782,0.5064546341055104
3783,0.38482014658329067
3784,0.3552760052097637
3785,0.21654357014612002
3786,0.4078439026899646
3787,0.45589350705464227
3788,0.5680155927442292
3789,0.4418191499744488
3790,0.2888406179778179
3791,0.24621581909599333
3792,0.3329304103190434
3793,0.28401821418642514
3794,0.4499005311537133
3795,0.5587634692884823
3796,0.25871132770176797
3797,0.4976188663234988
3798,0.369477360055405
3799,0.2965381104986739
3800,0.379006942976188
3801,0.3112233368446832
3802,0.40961811594959424
3803,0.5222677918579597
3804,0.39903356586668515
3805,0.40278262487890404
3806,0.4294515993051743
3807,0.3551767926800669
3808,0.4756666140879085
3809,0.364772712775121
3810,0.424380482489923
3811,0.4600863559091599
3812,0.40362052122214287
3813,0.4601258134595315
3814,0.4703852809962271
3815,0.4125440259796906
3816,0.3405094689447769
3817,0.37989228067627084
3818,0.4930370648641954
3819,0.4328319229592264
3820,0.37833089202295467
3821,0.35459892494417294
3822,0.32075446544414915
3823,0.516591415095139
3824,0.29045290083452574
3825,0.283610234027001
3826,0.4540185944213664
3827,0.297176513495216
3828,0.46067316528233443
3829,0.4773889494058916
3830,0.360227392820259
3831,0.4369888022340012
3832,0.2578811999373432
3833,0.38815764062994007
3834,0.3611975355651571
3835,0.4215509592142046
3836,0.3773264578306364
3837,0.5721471765620305
3838,0.42553460365027673
3839,0.2970776794067414
3840,0.33686776797186246
3841,0.3626393457851063
3842,0.3012003220053565
3843,0.39831801885126195
3844,0.5445402680073534
3845,0.4728633563636696
3846,0.4699354900048779
3847,0.3425908670725502
3848,0.5000529723012542
3849,0.41382820451649105
3850,0.46341389394126
3851,0.3779706306917728
3852,0.4450002177172053
3853,0.503667388306506
3854,0.32772989005379827
3855,0.5044815257782964
3856,0.34997632556899017
3857,0.37833089202295467
3858,0.3942934939425737
3859,0.3581033409010081
3860,0.538491835018945
3861,0.4601258134595315
3862,0.3393510142097821
3863,0.4143690408978832
3864,0.467443050530471
3865,0.38750230624153637
3866,0.3427441005966907
3867,0.4093878540409712
3868,0.44757681646936864
3869,0.4998874320295983
3870,0.4902492669855337
3871,0.424380482489923
3872,0.38492452904811825
3873,0.44761171136892125
3874,0.3025099989268476
3875,0.4541925535494301
3876,0.3405094689447769
3877,0.3630258761273868
3878,0.4943753478720281
3879,0.4196218386823959
3880,0.4772404589659017
3881,0.36047279144209415
3882,0.3376551574881822
3883,0.507242391670851
3884,0.3933252341626454
3885,0.49066950630702366
3886,0.4929416037180131
3887,0.5317487831971373
3888,0.2736166542347609
3889,0.38757982740755953
3890,0.48547708833114234
3891,0.4251338965745113
3892,0.3804957834556378
3893,0.4463829993065625
3894,0.32305569794142647
3895,0.3269530668611138
3896,0.35987078302316783
3897,0.4561410899598966
3898,0.3804957834556378
3899,0.44354588555358776
3900,0.39903356586668515
3901,0.4776952300574229
3902,0.4269539142858026
3903,0.3580182138886839
3904,0.4043241395306092
3905,0.27974397986033195
3906,0.3223037093357843
3907,0.6785997982026722
3908,0.46148868910998087
3909,0.45890320239689103
3910,0.48644980822865713
3911,0.35360340161895215
3912,0.3645749091957939
3913,0.3276601901827944
3914,0.6691803109582386
3915,0.29512456606973886
3916,0.5592712432434692
3917,0.515353973096951
3918,0.4741795417538504
3919,0.4408091877844235
3920,0.4357724290213939
3921,0.5637389662656089
3922,0.590434676161563
3923,0.5520462590246257
3924,0.24980629814555771
3925,0.4103955601366037
3926,0.603743597766444
3927,0.6375341992757949
3928,0.39267224743903806
3929,0.2988292966979505
3930,0.32430307543863535
3931,0.6074770974437838
3932,0.4825617556653114
3933,0.5047347034878626
3934,0.2787717538689802
3935,0.48644980822865713
3936,0.44985491432548497
3937,0.4571531681570797
3938,0.3677486958140591
3939,0.5460938604123466
3940,0.46148868910998087
3941,0.5460938604123466
3942,0.5077516009219903
3943,0.5690178261596492
3944,0.37418144152246263
3945,0.3439720418248415
3946,0.36949460370646153
3947,0.48629149636925334
3948,0.4527183607067354
3949,0.2239950087702008
3950,0.5866331788107862
3951,0.42332411718095464
3952,0.3667252687284975
3953,0.29867848588463086
3954,0.3950607054046094
3955,0.4929416037180131
3956,0.5358098394681862
3957,0.5197125643110524
3958,0.4961065823673747
3959,0.4738758875038853
3960,0.26521735385434136
3961,0.33120443477487693
3962,0.3047587395340614
3963,0.34235060092704206
3964,0.4876929499222689
3965,0.40600687639074046
3966,0.44618415371717907
3967,0.4369562140499207
3968,0.3396491889564259
3969,0.4252211649980107
3970,0.35321784897327585
3971,0.4115681530452835
3972,0.49066950630702366
3973,0.41451726276491463
3974,0.4467804827731588
3975,0.486991827561224
3976,0.4542661262109539
3977,0.4957922514902587
3978,0.532488241036793
3979,0.431728234173888
3980,0.4213341020677262
3981,0.27303789521172733
3982,0.3035324312400878
3983,0.4084177374188721
3984,0.3355290793484656
3985,0.398125638162199
3986,0.2782960271717624
3987,0.5166775187330975
3988,0.3263147127556381
3989,0.5270865456160383
3990,0.4569791241547063
3991,0.4463829993065625
3992,0.4728633563636696
3993,0.45782729436047187
3994,0.43463150761314395
3995,0.36370258678999257
3996,0.3393510142097821
3997,0.527143536402737
3998,0.4225344902938962
3999,0.38284131879200745
4000,0.4345417165878519
4001,0.24385805278272948
4002,0.450324622956982
4003,0.3782679727718753
4004,0.41535424148823463
4005,0.4064233483867702
4006,0.44533338190167787
4007,0.31837495269961924
4008,0.4523608566809322
4009,0.4957922514902587
4010,0.4857353765299888
4011,0.41756995564175964
4012,0.4011519563611212
4013,0.50510846889194
4014,0.3748525098442363
4015,0.3994183121689912
4016,0.40890796449345795
4017,0.4337409410422616
4018,0.4071888498577302
4019,0.395090691580722
4020,0.3510528037159698
4021,0.39178194382583176
4022,0.34466801717206963
4023,0.4929416037180131
4024,0.5296402760188149
4025,0.35909317020802595
4026,0.44269653629156286
4027,0.37588248895404625
4028,0.2624904002199606
4029,0.4738758875038853
4030,0.3913549152166364
4031,0.4375253556120233
4032,0.36352228589936464
4033,0.4252211649980107
4034,0.5315984667901622
4035,0.3148589317893214
4036,0.43791210807999204
4037,0.38376287903731404
4038,0.4111033404823092
4039,0.4729972493758072
4040,0.45385664974853207
4041,0.4477996521641032
4042,0.49458767635568196
4043,0.31162465630232816
4044,0.49467518720848513
4045,0.48007700751273885
4046,0.4756666140879085
4047,0.5071349858946949
4048,0.44120716997898457
4049,0.35636524531079666
4050,0.37913761585521927
4051,0.24635021998971507
4052,0.46799216672443483
4053,0.38097692754970314
4054,0.5446995032950379
4055,0.43663273630102406
4056,0.35744210919002417
4057,0.3393510142097821
4058,0.3815001199567784
4059,0.4541925535494301
4060,0.31920182710342304
4061,0.3857138571126814
4062,0.2815472456314059
4063,0.33454976264508557
4064,0.38309547307430064
4065,0.35741302678471654
4066,0.37106324335345836
4067,0.509054617873049
4068,0.29407253945944684
4069,0.41492925140437015
4070,0.4876929499222689
4071,0.4929416037180131
4072,0.289224673151481
4073,0.4071888498577302
4074,0.5540326168487745
4075,0.35282291378658337
4076,0.35646118221839357
4077,0.2624904002199606
4078,0.40600687639074046
4079,0.34736999318327455
4080,0.38439291804653763
4081,0.3802570070043343
4082,0.4117355874342365
4083,0.3678804313118779
4084,0.38309547307430064
4085,0.5290118012809671
4086,0.5172764061485147
4087,0.3416092855388688
4088,0.45676291303183747
4089,0.37140749803945905
4090,0.35646118221839357
4091,0.35196153078035197
4092,0.5653081650126306
4093,0.40056415893781067
4094,0.3915259072697532
4095,0.45082500045841367
4096,0.43231561926523254
4097,0.46225299571155404
4098,0.3843466871111634
4099,0.382186516310363
4100,0.5655211953155093
4101,0.2917615860998746
4102,0.4196701377610604
4103,0.2917615860998746
4104,0.43788868952138826
4105,0.268510683012343
4106,0.43097048684336436
4107,0.43209619757047124
4108,0.2736166542347609
4109,0.45997633614162536
4110,0.4404209228052672
4111,0.5027324542661332
4112,0.34224506992226433
4113,0.25096941189948657
4114,0.428350369019467
4115,0.3375147912948266
4116,0.30471718202639253
4117,0.31857681094203305
4118,0.36285451993003365
4119,0.4047073683029058
4120,0.3556854485960643
4121,0.46373824511351464
4122,0.3655520950422656
4123,0.4047645882718688
4124,0.3677923799910837
4125,0.4422968919673531
4126,0.34578899899387994
4127,0.5014812978899514
4128,0.45324486141943393
4129,0.40293880615727173
4130,0.30135887093205993
4131,0.33017541043464993
4132,0.4597888878706965
4133,0.3280975976808218
4134,0.45954439567917
4135,0.36506170197319543
4136,0.3560446252955593
4137,0.48819593138199735
4138,0.48123136555470464
4139,0.23525355126206624
4140,0.4266028470491753
4141,0.283744204518966
4142,0.465884292962507
4143,0.46748522826184835
4144,0.47447423527744814
4145,0.237603750568038
4146,0.3474421681324485
4147,0.36171121747282137
4148,0.29001402416328736
4149,0.42397136574720434
4150,0.4422968919673531
4151,0.28470799664530694
4152,0.3950988108147265
4153,0.4002666405547846
4154,0.5098859028790181
4155,0.3620372496709797
4156,0.23939996635599878
4157,0.43463227994500414
4158,0.26601765097592456
4159,0.3995421593636455
4160,0.3624003914605982
4161,0.37574335882666765
4162,0.236315848383211
4163,0.3179354478772392
4164,0.23368462205235538
4165,0.5160613018060175
4166,0.6192740682628692
4167,0.46714949858887556
4168,0.5521346036304393
4169,0.4581727517323251
4170,0.25875196500503417
4171,0.40632855161010645
4172,0.5029986745601186
4173,0.40056900012780644
4174,0.27318524879786504
4175,0.41809284774876615
4176,0.4076609018185536
4177,0.38097692754970314
4178,0.3107522168583411
4179,0.3146286854070608
4180,0.3748525098442363
4181,0.4825607018106732
4182,0.4071888498577302
4183,0.532488241036793
4184,0.3510528037159698
4185,0.30383499437059625
4186,0.3385883183755929
4187,0.4601258134595315
4188,0.34155751369068266
4189,0.3384764584924507
4190,0.38097692754970314
4191,0.524860356976401
4192,0.4079084575385469
4193,0.4735517305536437
4194,0.47631660678982424
4195,0.5447174657230889
4196,0.36352228589936464
4197,0.423099403518948
4198,0.4337409410422616
4199,0.4076805875309214
4200,0.3555654434083877
4201,0.4907988441004363
4202,0.49756967147364584
4203,0.4492908473549551
4204,0.524860356976401
4205,0.41812996339797814
4206,0.40056415893781067
4207,0.45432590474368717
4208,0.4699354900048779
4209,0.47927675228045624
4210,0.4929834260130286
4211,0.40267454322716256
4212,0.5876832510051605
4213,0.36351296894662743
4214,0.24693246262106594
4215,0.4195593509013889
4216,0.38309547307430064
4217,0.49482087283485093
4218,0.5109786583548737
4219,0.3802570070043343
4220,0.29867848588463086
4221,0.4195593509013889
4222,0.42767930994820874
4223,0.3133213587031636
4224,0.3129798733595362
4225,0.38309547307430064
4226,0.5496848141000137
4227,0.3390631452695519
4228,0.5172764061485147
4229,0.4710844707612569
4230,0.4138914762722418
4231,0.28813908066805993
4232,0.3428043601764855
4233,0.36364025692130597
4234,0.4728633563636696
4235,0.4729972493758072
4236,0.41682015665667915
4237,0.3551767926800669
4238,0.39968904307639486
4239,0.2724489921806425
4240,0.47949756681627537
4241,0.40435336577210995
4242,0.45388421328680345
4243,0.38271262490514746
4244,0.4703852809962271
4245,0.33602495866199555
4246,0.5044815257782964
4247,0.44761171136892125
4248,0.3600378982527408
4249,0.4215509592142046
4250,0.4404209228052672
4251,0.4757968929033052
4252,0.39702084228908924
4253,0.3582967840938452
4254,0.44913504358892187
4255,0.22693163622994705
4256,0.40890796449345795
4257,0.40278262487890404
4258,0.46022266754077346
4259,0.5020199563276431
4260,0.423099403518948
4261,0.39702084228908924
4262,0.4573445357297578
4263,0.36352228589936464
4264,0.4677977260261379
4265,0.4322838224245023
4266,0.37855901171993117
4267,0.519312551299141
4268,0.42934828708321715
4269,0.4128048502944532
4270,0.4337409410422616
4271,0.3385883183755929
4272,0.5055639878332482
4273,0.5234826095758692
4274,0.3555654434083877
4275,0.41243876178649247
4276,0.34076196283516424
4277,0.35646118221839357
4278,0.3939798229185092
4279,0.412820433784715
4280,0.4467092881844995
4281,0.39708475143763694
4282,0.41426785976561276
4283,0.3495741156447541
4284,0.2923442380690015
4285,0.45003704486846147
4286,0.3469882235935447
4287,0.35232642454084506
4288,0.4290532681872336
4289,0.25807156703157513
4290,0.37332431326040033
4291,0.5071620927405551
4292,0.4650214051054642
4293,0.30686669984272924
4294,0.423903945094289
4295,0.3427441005966907
4296,0.4468364490072363
4297,0.4386568304372107
4298,0.33245658360215097
4299,0.4086182807997141
4300,0.3770797127285099
4301,0.3412880291235508
4302,0.5218834350049716
4303,0.48014221512169003
4304,0.361426429565058
4305,0.4627712133111871
4306,0.27686031331113004
4307,0.3689151519817192
4308,0.49757484371450666
4309,0.38271262490514746
4310,0.4071888498577302
4311,0.5565156770894056
4312,0.4023091194014833
4313,0.327723670610334
4314,0.5076987004767413
4315,0.4998874320295983
4316,0.46318525453872184
4317,0.46022266754077346
4318,0.42828492212635255
4319,0.399268513674682
4320,0.3510528037159698
4321,0.4433767300356345
4322,0.38757982740755953
4323,0.39920581291502405
4324,0.2970776794067414
4325,0.4772404589659017
4326,0.5078044866932596
4327,0.5447174657230889
4328,0.40698199941505847
4329,0.4466336967570849
4330,0.3624578705623548
4331,0.4772404589659017
4332,0.43716178923163945
4333,0.35551350905816476
4334,0.4110076244560379
4335,0.39641852119002147
4336,0.3779706306917728
4337,0.37332431326040033
4338,0.5234826095758692
4339,0.5329121319886156
4340,0.4583019184514479
4341,0.423099403518948
4342,0.5152193312452857
4343,0.32305569794142647
4344,0.4851165376175612
4345,0.581944980954183
4346,0.40600687639074046
4347,0.35646118221839357
4348,0.2917664065446634
4349,0.43366260272519863
4350,0.43791210807999204
4351,0.3807488033094282
4352,0.4625400846185763
4353,0.39207817617153173
4354,0.43685900026816016
4355,0.2586372519006974
4356,0.366217095177992
4357,0.2647582821400949
4358,0.3131192744919533
4359,0.40707152545339215
4360,0.4404167380459294
4361,0.48892020439431777
4362,0.27849384541818484
4363,0.5043703462771592
4364,0.36730532002195665
4365,0.4640726714817903
4366,0.4477387940046178
4367,0.3179501210374193
4368,0.4193791080626396
4369,0.4229630364133004
4370,0.38313370459692714
4371,0.43222500384883067
4372,0.41729788880642077
4373,0.38856868947876
4374,0.3987962747336839
4375,0.4952250432297229
4376,0.3726803144158059
4377,0.36121520351582515
4378,0.34507751265133874
4379,0.46309721498873135
4380,0.34797304526217965
4381,0.5073639760238056
4382,0.48878955777205924
4383,0.19963689026341208
4384,0.2888447091173134
4385,0.45080971598156766
4386,0.26263725901842677
4387,0.38608042119126224
4388,0.4740843854929686
4389,0.45940681367587216
4390,0.433264020647926
4391,0.31336937805540366
4392,0.3853001002486404
4393,0.30564206095385893
4394,0.2694365335811932
4395,0.48148257234472097
4396,0.3100925075052088
4397,0.4993660619988307
4398,0.3719631563615039
4399,0.261572991762749
4400,0.386407560620607
