id,ret
3555,0.5740334201512916
3556,0.3760846933255528
3557,0.30452228466479764
3558,0.40336796740780323
3559,0.3911444670751221
3560,0.4493479866821389
3561,0.3415044324466883
3562,0.47804538621270637
3563,0.4267549810993713
3564,0.43802961666436996
3565,0.4819597620777578
3566,0.3651418678840293
3567,0.37303787632471164
3568,0.4280088066119312
3569,0.40935604300231454
3570,0.4339418694875282
3571,0.3761093993702921
3572,0.43080660485583155
3573,0.4066812940466292
3574,0.4463090099705512
3575,0.4811663138314447
3576,0.3090663472659342
3577,0.3803715379668769
3578,0.4066812940466292
3579,0.38633947797104823
3580,0.3922227173204599
3581,0.4369895468373665
3582,0.3863219418292705
3583,0.27236816937468755
3584,0.5126636265390541
3585,0.28093119429157853
3586,0.4850745180271252
3587,0.5453788453964996
3588,0.3565009509970369
3589,0.38906715354205135
3590,0.3413239283582741
3591,0.2964321803230255
3592,0.4323652438437123
3593,0.41920331065034566
3594,0.4861158948738621
3595,0.5015694760401112
3596,0.5332168721696973
3597,0.5544934372706702
3598,0.318570161994688
3599,0.5587540020624385
3600,0.4684883102191269
3601,0.43377231279260436
3602,0.29975622921823203
3603,0.5278142509855742
3604,0.5484949235164467
3605,0.4766363486649206
3606,0.42095163353972387
3607,0.34586504386650957
3608,0.3821508815664149
3609,0.29390846774036194
3610,0.37648818935490924
3611,0.5512714714001532
3612,0.43678723651885165
3613,0.46796577898274316
3614,0.45835775825783154
3615,0.5198545933493692
3616,0.5580842377914366
3617,0.41852522277488724
3618,0.35131799708118694
3619,0.4875475198250244
3620,0.42460905766633505
3621,0.4161374804900862
3622,0.34933012049093304
3623,0.3020549796338311
3624,0.33177288425443113
3625,0.3075836808199498
3626,0.4954367374003525
3627,0.39969462511455045
3628,0.5247804930713331
3629,0.39121864907096343
3630,0.37956287385799226
3631,0.37589615420687256
3632,0.27985081475980733
3633,0.45925127088145334
3634,0.4307497624342396
3635,0.3024134298041237
3636,0.35858491743981086
3637,0.38768400702625566
3638,0.45875366691327074
3639,0.5018713276153506
3640,0.4797612548362565
3641,0.4938594815481816
3642,0.536999770006647
3643,0.43265756391392796
3644,0.44253832616050864
3645,0.46189924278575173
3646,0.23091622534052736
3647,0.5525464833631445
3648,0.3959148255680905
3649,0.5278142509855742
3650,0.48275930731795264
3651,0.5598318214709372
3652,0.5340006890735698
3653,0.5110056730878064
3654,0.542774016515965
3655,0.5146673563433882
3656,0.4829407968617193
3657,0.4915472085241396
3658,0.3408142509974075
3659,0.4603430830113529
3660,0.4811197040002553
3661,0.4395188033019615
3662,0.5608149332147675
3663,0.3990598956783367
3664,0.4578878717665514
3665,0.43002841940535785
3666,0.3829884004096143
3667,0.5149526581329034
3668,0.5136520999159231
3669,0.42095163353972387
3670,0.49126774540480744
3671,0.37734274172469123
3672,0.4621907462844052
3673,0.5355074652661941
3674,0.3577204000976658
3675,0.4105043977764452
3676,0.31945353857911046
3677,0.4604401407502264
3678,0.572550270479357
3679,0.48121668214381613
3680,0.4613476485786322
3681,0.4800390320812208
3682,0.34586504386650957
3683,0.5567043883111811
3684,0.4209460235317784
3685,0.46414859002048925
3686,0.4799677577856384
3687,0.4033842085444682
3688,0.4766363486649206
3689,0.3665727192449263
3690,0.46872002799923235
3691,0.5428207563645064
3692,0.45015785637321093
3693,0.4709177632750595
3694,0.5319635475446656
3695,0.5291806033808917
3696,0.3208535237712569
3697,0.5107779896796275
3698,0.4613476485786322
3699,0.26703974803966796
3700,0.41295001441382556
3701,0.22311717970854514
3702,0.45821989505838195
3703,0.35419466624411633
3704,0.4811905424964249
3705,0.3038449178173382
3706,0.2824312743629542
3707,0.3891454186893758
3708,0.5568990060550822
3709,0.35669581679316936
3710,0.38137636457497426
3711,0.4719242310099761
3712,0.3610498462692808
3713,0.5915937290769471
3714,0.4597546277534375
3715,0.23702792103738243
3716,0.393989089617493
3717,0.40207840269573114
3718,0.24830637581849271
3719,0.5274328387827486
3720,0.4876537932178887
3721,0.3175526508573293
3722,0.42328635364350065
3723,0.338627508411438
3724,0.4802494196054685
3725,0.23317290345416503
3726,0.49696424985910437
3727,0.43888759472838135
3728,0.28294044031515986
3729,0.49673023684218587
3730,0.37251038346720894
3731,0.49673023684218587
3732,0.5017998256230627
3733,0.49628514304787114
3734,0.45345674413633014
3735,0.29332545254993675
3736,0.39759285179454235
3737,0.2985662556262217
3738,0.37640256633135183
3739,0.4438121177531742
3740,0.265441635322237
3741,0.4114718111134908
3742,0.45289179515631584
3743,0.384427671436108
3744,0.34841874155264935
3745,0.4580361490472115
3746,0.3488804028045326
3747,0.4667460778745743
3748,0.3106483288433993
3749,0.41304805692401664
3750,0.315385869299213
3751,0.3357027655873306
3752,0.4330616292114086
3753,0.5612421307202786
3754,0.438360034827208
3755,0.44162572232984126
3756,0.3915762776749097
3757,0.23673445536392462
3758,0.41174218240830435
3759,0.375720863943136
3760,0.5087392061161491
3761,0.48472852872366096
3762,0.34855844367435
3763,0.39588879645111247
3764,0.3910841228346473
3765,0.3499947105237424
3766,0.32657245567863746
3767,0.3917261502603634
3768,0.3310720837367047
3769,0.2634439008295529
3770,0.23903888495643905
3771,0.43877438414197845
3772,0.33263970499915446
3773,0.4398299121757579
3774,0.3375222847669461
3775,0.35682339941117946
3776,0.2303732796512547
3777,0.29345344986506283
3778,0.3907797748084783
3779,0.2753791912082697
3780,0.5105644931477498
3781,0.452129892667187
3782,0.4953073653150536
3783,0.4442645203120361
3784,0.3476937123797218
3785,0.2452234640389357
3786,0.4601937474120306
3787,0.45260236153475536
3788,0.5763075830529726
3789,0.41962366953243063
3790,0.2835015395810352
3791,0.28662368294407164
3792,0.3033390776225687
3793,0.31105717501188174
3794,0.46661473254163666
3795,0.5720432025681321
3796,0.33736813431338347
3797,0.47473422099326573
3798,0.41698130345359785
3799,0.3227825014527994
3800,0.3426454779426511
3801,0.27939127343252756
3802,0.4604401407502264
3803,0.5136520999159231
3804,0.3807876628755747
3805,0.4766363486649206
3806,0.5013305760612096
3807,0.4106734112098453
3808,0.5567043883111811
3809,0.41295001441382556
3810,0.48802490895530665
3811,0.4636492478128242
3812,0.41494130847205346
3813,0.47405117011360237
3814,0.4760497353513013
3815,0.4281294802318273
3816,0.3708124851708188
3817,0.39365433032496744
3818,0.5411912407438643
3819,0.5071798991907064
3820,0.44521118985087954
3821,0.36088917794987424
3822,0.3818126520136247
3823,0.5870430633814674
3824,0.31687799960902746
3825,0.32140901402125444
3826,0.5215006820829583
3827,0.3290707543040576
3828,0.5632164062215117
3829,0.5086299244548431
3830,0.34474545327640743
3831,0.4744712520626136
3832,0.2678032650024919
3833,0.41620229363858746
3834,0.41615228753855854
3835,0.4467750397491466
3836,0.39317887172771754
3837,0.6298187551966813
3838,0.43680742893712815
3839,0.38512356735654346
3840,0.3563273875071596
3841,0.41409210933199503
3842,0.3520080003661167
3843,0.42911813793851133
3844,0.5999459681674797
3845,0.4973233540060773
3846,0.5605937365284882
3847,0.3829884004096143
3848,0.4816806610684172
3849,0.39756167836296535
3850,0.4567186399882272
3851,0.34997414149459033
3852,0.5382628262322161
3853,0.5709937966670523
3854,0.3221272672956487
3855,0.4735958048234339
3856,0.429038620245189
3857,0.44521118985087954
3858,0.4433000762855515
3859,0.4132445204003457
3860,0.590183941367632
3861,0.47405117011360237
3862,0.3429248126032407
3863,0.39724637494331144
3864,0.45289661376668466
3865,0.41647611182472594
3866,0.37764545474957056
3867,0.46872002799923235
3868,0.36460814505188477
3869,0.5465198130326385
3870,0.5330832979449127
3871,0.48802490895530665
3872,0.46538395194333293
3873,0.4506921011996504
3874,0.31814778782751896
3875,0.4947418253609741
3876,0.3708124851708188
3877,0.42490894322174266
3878,0.5128411516181195
3879,0.4067769120237339
3880,0.4541521900541719
3881,0.36395957879804186
3882,0.3599298489132692
3883,0.5661203895210273
3884,0.35374431168531173
3885,0.5150571054721877
3886,0.5129756845243639
3887,0.5933710982256415
3888,0.3049850942805291
3889,0.4209460235317784
3890,0.5184006601868423
3891,0.5057408234701163
3892,0.448941740681732
3893,0.5408574251853144
3894,0.35991770504861537
3895,0.3660741258876293
3896,0.37185349228280085
3897,0.42253057488029006
3898,0.448941740681732
3899,0.4939934564682158
3900,0.3807876628755747
3901,0.5140506981689518
3902,0.45584296910264616
3903,0.3611407227804364
3904,0.4208721135409534
3905,0.28027501161230184
3906,0.32601808586709125
3907,0.6704686895355816
3908,0.42536306503643817
3909,0.45681542193462465
3910,0.48898009290163097
3911,0.33849918073209345
3912,0.39349864698557946
3913,0.36945799193811846
3914,0.6694649755771387
3915,0.2967335334410266
3916,0.5689390268184552
3917,0.5284651270096021
3918,0.47753011849107396
3919,0.4398082867844625
3920,0.4010363711996769
3921,0.5511223985258463
3922,0.584855001778802
3923,0.5261468666954152
3924,0.25771591566181973
3925,0.3854344752806153
3926,0.5550196904330946
3927,0.6449847666976807
3928,0.36157165711521855
3929,0.30925074191777574
3930,0.30043608463974775
3931,0.5910607524240095
3932,0.49682640972594116
3933,0.5251099480365958
3934,0.29854745413154243
3935,0.48898009290163097
3936,0.47140609179477144
3937,0.40753547121923245
3938,0.372482003605758
3939,0.5502987099489571
3940,0.42536306503643817
3941,0.5502987099489571
3942,0.4942348292683063
3943,0.5711521711459626
3944,0.328946954310431
3945,0.3643812294409521
3946,0.4046438321619381
3947,0.4938092378234519
3948,0.42873846633089296
3949,0.23054009073782028
3950,0.5807641880393183
3951,0.4101422742541705
3952,0.36116501508929494
3953,0.3240699767400728
3954,0.41852522277488724
3955,0.5129756845243639
3956,0.60495243292003
3957,0.6051625080405847
3958,0.5183927983382712
3959,0.5233513569926934
3960,0.2889589669680844
3961,0.3745700192842614
3962,0.2920551086654133
3963,0.3577204000976658
3964,0.5439858790283002
3965,0.46717459018414376
3966,0.44493828005876646
3967,0.4436772524122863
3968,0.3372475814421768
3969,0.5189395995033871
3970,0.3911998417718028
3971,0.4515374328174793
3972,0.5150571054721877
3973,0.4340109034328662
3974,0.4613476485786322
3975,0.4563097280854613
3976,0.5230866853600593
3977,0.45135058838967407
3978,0.522165440482573
3979,0.4829407968617193
3980,0.43598958880558913
3981,0.3151928997095671
3982,0.2987556966631793
3983,0.43436051450911256
3984,0.3195893221693433
3985,0.3905174188497435
3986,0.3152109928818329
3987,0.5468797118753118
3988,0.3449905484820759
3989,0.5184488216756001
3990,0.46913467213042565
3991,0.5408574251853144
3992,0.4973233540060773
3993,0.4470688613037675
3994,0.4495258858185159
3995,0.3898821256929164
3996,0.3429248126032407
3997,0.5093571839816206
3998,0.3778597635091663
3999,0.4204837923763315
4000,0.39629600459017267
4001,0.2831608990303062
4002,0.45392499922148016
4003,0.4516162738398315
4004,0.44271244821099176
4005,0.4919320060368855
4006,0.43302603461944983
4007,0.3224814117120157
4008,0.45351213751758834
4009,0.45135058838967407
4010,0.5340006890735698
4011,0.48121668214381613
4012,0.4889677346633508
4013,0.4709177632750595
4014,0.4184674051706025
4015,0.46305642408850184
4016,0.4557768606353134
4017,0.4608888370710194
4018,0.466584969231306
4019,0.44504914905084203
4020,0.39890770551530247
4021,0.4008036063632889
4022,0.3889680028557282
4023,0.5129756845243639
4024,0.557443181942593
4025,0.42332192281236525
4026,0.48275930731795264
4027,0.4228873782734158
4028,0.2915589485057468
4029,0.5233513569926934
4030,0.3655436543226042
4031,0.5132891138529004
4032,0.38573676583374567
4033,0.5189395995033871
4034,0.5535540192073924
4035,0.27659941298916874
4036,0.4476708308838208
4037,0.3260498136441619
4038,0.4412377583273435
4039,0.4597987131346119
4040,0.5387701761150123
4041,0.43044371082378635
4042,0.5155749894389047
4043,0.36637308451979056
4044,0.5355074652661941
4045,0.4485718780247403
4046,0.5567043883111811
4047,0.5517222650331547
4048,0.513922728593985
4049,0.418424525994351
4050,0.3679625899672284
4051,0.26365058259020335
4052,0.4395188033019615
4053,0.42460905766633505
4054,0.5925833184721314
4055,0.4514207342740941
4056,0.3506717437580852
4057,0.3429248126032407
4058,0.4623308130660023
4059,0.4947418253609741
4060,0.3361616356720275
4061,0.41882359140050285
4062,0.3268792057132569
4063,0.28588636182579125
4064,0.4149471187017477
4065,0.36180955133579434
4066,0.369783552774584
4067,0.5505963696495294
4068,0.329122248118526
4069,0.3884708898899008
4070,0.5439858790283002
4071,0.5129756845243639
4072,0.328132693091881
4073,0.466584969231306
4074,0.5329060653961747
4075,0.34055520489004
4076,0.4136323725813154
4077,0.2915589485057468
4078,0.46717459018414376
4079,0.39668031303468543
4080,0.428376697852029
4081,0.4409202898319862
4082,0.38846668646759613
4083,0.4080149029995355
4084,0.4149471187017477
4085,0.5635988348686973
4086,0.5587540020624385
4087,0.3976867834079445
4088,0.4986788016177398
4089,0.4044313630347036
4090,0.4136323725813154
4091,0.3308423788573802
4092,0.5897580306207146
4093,0.46571569835478
4094,0.3997130875869623
4095,0.466724660703193
4096,0.42902891503757484
4097,0.5172679835936949
4098,0.39571849366074846
4099,0.3796403072002597
4100,0.551558098729946
4101,0.32248006555868963
4102,0.45495948199869135
4103,0.32248006555868963
4104,0.5113987169526889
4105,0.28921740787452693
4106,0.4990886574984071
4107,0.46392180971969404
4108,0.3049850942805291
4109,0.5009171131150729
4110,0.45613358094297113
4111,0.497098349967078
4112,0.34855844367435
4113,0.24913590414754475
4114,0.531307853070087
4115,0.3992329862664172
4116,0.333896692370719
4117,0.37524309462265243
4118,0.4351436421843695
4119,0.4633835527655465
4120,0.3303022481251053
4121,0.4509194403427643
4122,0.36317937072953116
4123,0.444871503798102
4124,0.3732770307047536
4125,0.4398299121757579
4126,0.3812455197363675
4127,0.48664812137939734
4128,0.4027249090065071
4129,0.42735404022018114
4130,0.27916825336860684
4131,0.3286676534768315
4132,0.4415056010271723
4133,0.3146102399061255
4134,0.4714154212081907
4135,0.33914651071237634
4136,0.3469239008187383
4137,0.49134923017031923
4138,0.5105644931477498
4139,0.2558796866124357
4140,0.4746971829318238
4141,0.31949313576365995
4142,0.5101606224814368
4143,0.45850401322501666
4144,0.48869085763541975
4145,0.3043049559884145
4146,0.39329315696541567
4147,0.36768578011647424
4148,0.2993238329509951
4149,0.42130890471579574
4150,0.4398299121757579
4151,0.28033103984552904
4152,0.492239986918688
4153,0.4576038430448803
4154,0.5726487012311409
4155,0.363403109404175
4156,0.28442805264381193
4157,0.4274175407024935
4158,0.2477975825800225
4159,0.4062464559725089
4160,0.38565024965374195
4161,0.36897250158501443
4162,0.23919457468638697
4163,0.30387729022854226
4164,0.21506539817596543
4165,0.49395471049563733
4166,0.5906094600285787
4167,0.4552324009290163
4168,0.577940141014466
4169,0.46103383088112526
4170,0.29395327447778064
4171,0.41795071515937
4172,0.5628401680435116
4173,0.46678745854372056
4174,0.2667750316544863
4175,0.5122508824448464
4176,0.4181769192744553
4177,0.42460905766633505
4178,0.34366183178040915
4179,0.3456246931673325
4180,0.4184674051706025
4181,0.49051767919166367
4182,0.466584969231306
4183,0.522165440482573
4184,0.39890770551530247
4185,0.26079584273587864
4186,0.338358478588993
4187,0.47405117011360237
4188,0.42439887983555596
4189,0.38435092737717996
4190,0.42460905766633505
4191,0.5242318152069101
4192,0.5054314755757514
4193,0.5233132325228758
4194,0.46286013356844036
4195,0.6078417060724909
4196,0.38573676583374567
4197,0.45875366691327074
4198,0.4608888370710194
4199,0.4231411442099439
4200,0.3806373403913716
4201,0.43178614634551005
4202,0.5424399941689515
4203,0.45968663418199995
4204,0.5242318152069101
4205,0.4294239478489925
4206,0.46571569835478
4207,0.5183236204538086
4208,0.5605937365284882
4209,0.532940973305538
4210,0.54317249146033
4211,0.451035918892659
4212,0.5648900941987041
4213,0.36406885400239664
4214,0.2531057713342811
4215,0.5146673563433882
4216,0.4149471187017477
4217,0.5532362675172828
4218,0.5420042669470791
4219,0.4409202898319862
4220,0.3240699767400728
4221,0.5146673563433882
4222,0.4656014928623032
4223,0.3782204315943462
4224,0.3003296140739829
4225,0.4149471187017477
4226,0.5252962592995408
4227,0.3942613925406667
4228,0.5587540020624385
4229,0.49199627827940584
4230,0.4282094530525801
4231,0.31556088049702097
4232,0.395351438202982
4233,0.43330666128998824
4234,0.4973233540060773
4235,0.4597987131346119
4236,0.453129584731643
